0.05138569,-0.09962089,-9.410556,-0.02821353,-0.1354883,-0.007429495,1.010025,235.5514,-234.2069,234.5179,-234.2249,-0.09197545,-0.01838792,0.003030421,-0.1538821,-0.1530037,-0.1532069,-0.1530155,0
0.1160957,-0.04022038,-9.304125,-0.02289488,-0.1317887,-0.007146893,1.010188,235.3978,-233.7508,234.3209,-233.7232,-0.09201685,-0.01960591,0.003067108,-0.1537817,-0.1527058,-0.1530782,-0.1526877,0
-0.3265206,-0.4495829,-9.879894,-0.02142343,-0.1318865,-0.01070974,1.010339,235.1898,-234.4444,233.6878,-234.4187,-0.09213362,-0.02083693,0.003089543,-0.1536458,-0.1531589,-0.1526646,-0.1531421,0
0.3511058,0.1757682,-9.004886,-0.01031547,-0.1218863,-0.005834679,1.010477,235.043,-234.6781,233.947,-234.4829,-0.09217813,-0.02201243,0.003086584,-0.1535499,-0.1533116,-0.152834,-0.153184,0
0.1082733,-0.04931067,-9.314536,-0.006501418,-0.1188787,-0.00751924,1.010602,235.1643,-233.8267,233.8473,-233.5776,-0.09206495,-0.0231184,0.003108406,-0.1536292,-0.1527553,-0.1527688,-0.1525926,0
-0.2475033,-0.3787544,-9.765592,-0.003812344,-0.1163144,-0.01039897,1.010713,234.8675,-234.1168,233.2017,-233.8272,-0.09200852,-0.02420603,0.003107209,-0.1534353,-0.1529448,-0.1523471,-0.1527557,0
0.3083864,0.1339639,-9.039823,0.006119629,-0.1056475,-0.006306146,1.01081,234.5067,-234.1988,233.1462,-233.7301,-0.09178299,-0.02519895,0.003092317,-0.1531996,-0.1529984,-0.1523108,-0.1526923,0
0.3022623,0.1274923,-9.037519,0.01108169,-0.09916249,-0.006284566,1.010892,235.0099,-233.0939,233.5068,-232.55,-0.09158517,-0.02612509,0.003107283,-0.1535283,-0.1522766,-0.1525464,-0.1519213,0
-0.1105101,-0.2546574,-9.571035,0.01244066,-0.0956099,-0.009724583,1.010958,234.7621,-233.9886,232.7882,-233.4053,-0.09137064,-0.02701681,0.003093602,-0.1533664,-0.1528611,-0.1520769,-0.15248,0
-0.02101421,-0.1732195,-9.471951,0.01930694,-0.0863838,-0.009148325,1.011007,234.7107,-234.7097,232.7378,-233.9537,-0.09100423,-0.02781556,0.003052979,-0.1533328,-0.1533322,-0.152044,-0.1528383,0
0.1569528,-0.01013871,-9.240335,0.02674617,-0.07551686,-0.007665907,1.011041,234.6131,-234.2415,232.6809,-233.3411,-0.09066284,-0.02853249,0.003012171,-0.1532691,-0.1530263,-0.1520068,-0.1524381,0
0.1005699,-0.06352215,-9.297246,0.0316709,-0.06605097,-0.008011322,1.01106,234.675,-233.4558,232.583,-232.4667,-0.09025593,-0.02913802,0.002978219,-0.1533096,-0.152513,-0.1519428,-0.1518669,0
-0.1338629,-0.2813915,-9.59349,0.03477014,-0.05764787,-0.009864676,1.011062,234.0753,-234.118,231.6626,-233.0607,-0.0898224,-0.0296688,0.002919224,-0.1529177,-0.1529457,-0.1513416,-0.1522549,0
0.1400817,-0.02991729,-9.239273,0.04291206,-0.04381091,-0.007726231,1.011046,234.4823,-233.5929,232.1903,-232.3764,-0.08930637,-0.03006074,0.002858672,-0.1531837,-0.1526026,-0.1516863,-0.1518079,0
0.3115931,0.1271355,-9.007975,0.04887541,-0.03085577,-0.00645354,1.011011,234.0683,-233.7003,231.7415,-232.3949,-0.08874187,-0.03034052,0.002790279,-0.1529132,-0.1526728,-0.1513931,-0.15182,0
-0.1230997,-0.2761268,-9.577481,0.05092266,-0.02185586,-0.009666482,1.010959,234.1127,-234.0327,231.3929,-232.6861,-0.08814837,-0.03052458,0.002705943,-0.1529422,-0.1528899,-0.1511654,-0.1520102,0
0.2639106,0.07954614,-9.076486,0.05999465,-0.005222431,-0.006687853,1.010887,234.3047,-233.6745,231.8295,-232.1849,-0.08746467,-0.03054404,0.002609052,-0.1530676,-0.1526559,-0.1514506,-0.1516828,0
0.1062084,-0.0677589,-9.275967,0.06337018,0.00657648,-0.007722608,1.010797,233.871,-233.8847,231.1758,-232.3811,-0.08674435,-0.03044625,0.002513177,-0.1527843,-0.1527933,-0.1510236,-0.1518109,0
0.1197461,-0.05706599,-9.262761,0.06880239,0.02041942,-0.00759206,1.010687,234.3589,-233.7832,231.6295,-232.2218,-0.08596715,-0.03020814,0.002404404,-0.1531031,-0.1527269,-0.15132,-0.1517069,0
0.1847167,0.001172442,-9.185683,0.07435053,0.03469946,-0.007029294,1.010558,233.8384,-234.5236,231.1028,-232.9222,-0.08515073,-0.02984936,0.002269274,-0.152763,-0.1532106,-0.1509759,-0.1521644,0
-0.03902732,-0.2075447,-9.482804,0.07855875,0.0472551,-0.00835912,1.010411,234.2345,-234.0565,231.3796,-232.4415,-0.08427046,-0.02934108,0.002139521,-0.1530217,-0.1529055,-0.1511567,-0.1518504,0
0.1122558,-0.0695727,-9.281036,0.0847407,0.06235851,-0.007078229,1.010245,233.7627,-234.3046,230.9998,-232.6734,-0.08333826,-0.02869484,0.001988596,-0.1527135,-0.1530676,-0.1509086,-0.1520019,0
0.1213559,-0.06297138,-9.269632,0.08992014,0.07614891,-0.006672746,1.010061,233.7084,-234.1786,230.9617,-232.5544,-0.0823554,-0.02791249,0.001836989,-0.1526781,-0.1529852,-0.1508837,-0.1519242,0
0.146858,-0.04118495,-9.234473,0.09520191,0.0898147,-0.006207858,1.009857,233.8762,-233.8322,231.1772,-232.2255,-0.08131151,-0.02698432,0.00168322,-0.1527877,-0.152759,-0.1510245,-0.1517093,0
0.01338757,-0.1661357,-9.410086,0.09879127,0.1015347,-0.006966117,1.009635,233.3007,-234.5809,230.5164,-233.0293,-0.08024184,-0.02595182,0.00150818,-0.1524117,-0.1532481,-0.1505928,-0.1522344,0
0.4074157,0.1961189,-8.902774,0.1072778,0.1175677,-0.003595881,1.009394,233.5617,-234.1339,231.1545,-232.5499,-0.07900633,-0.02474962,0.001333265,-0.1525822,-0.152956,-0.1510096,-0.1519212,0
0.2563212,0.05506302,-9.094545,0.1103796,0.1280802,-0.004319392,1.009134,233.4962,-233.8591,231.0114,-232.3745,-0.07781599,-0.02344527,0.001168503,-0.1525394,-0.1527765,-0.1509161,-0.1518067,0
0.0002454807,-0.1829716,-9.43292,0.1128844,0.1371548,-0.005971945,1.008855,233.4083,-234.4834,230.7962,-233.0947,-0.07659923,-0.02204739,0.0009860826,-0.152482,-0.1531843,-0.1507756,-0.1522771,0
-0.2857668,-0.4488367,-9.820686,0.1162076,0.1458524,-0.007633367,1.008557,233.3796,-234.8597,230.7026,-233.5456,-0.07534301,-0.02055389,0.0007905619,-0.1524633,-0.1534302,-0.1507144,-0.1525717,0
0.3650496,0.1509995,-8.971566,0.1263899,0.1613459,-0.002204874,1.008241,233.6137,-233.9516,231.5198,-232.6341,-0.07398849,-0.01890582,0.0006099867,-0.1526162,-0.1528369,-0.1512482,-0.1519762,0
0.3297856,0.1175754,-9.00869,0.1290366,0.1691654,-0.002070545,1.007908,233.1991,-234.2399,231.0675,-233.0701,-0.07261575,-0.01718921,0.0004408919,-0.1523453,-0.1530253,-0.1509528,-0.152261,0
-0.07844993,-0.2607325,-9.557844,0.1304204,0.1738696,-0.004799078,1.007557,234.1758,-234.3779,231.8722,-233.3316,-0.07120668,-0.01539666,0.0002723856,-0.1529834,-0.1531155,-0.1514785,-0.1524319,0
0.1616508,-0.03993107,-9.267503,0.1366103,0.1828859,-0.002711219,1.007189,233.7977,-235.6393,231.7623,-234.6509,-0.06975989,-0.01353904,7.791653e-05,-0.1527364,-0.1539395,-0.1514067,-0.1532938,0
0.1715279,-0.03181058,-9.272941,0.1413755,0.1894043,-0.001966813,1.006806,234.4247,-235.3055,232.5408,-234.4069,-0.06825634,-0.0116032,-8.961344e-05,-0.153146,-0.1537214,-0.1519153,-0.1531344,0
0.0660874,-0.1299487,-9.416817,0.1445029,0.1937241,-0.002361911,1.00641,234.516,-235.5886,232.6616,-234.8179,-0.06672029,-0.009621206,-0.0002619069,-0.1532057,-0.1539064,-0.1519942,-0.1534029,0
-0.01823706,-0.2085755,-9.540999,0.148183,0.1974539,-0.002478494,1.006002,234.424,-236.2224,232.6574,-235.547,-0.0650816,-0.007598558,-0.0004400631,-0.1531456,-0.1543204,-0.1519914,-0.1538792,0
0.2954508,0.08061387,-9.140818,0.1549581,0.2035796,0.0004951623,1.005584,234.7087,-235.8712,233.3074,-235.2616,-0.06344917,-0.00552151,-0.0006026429,-0.1533315,-0.154091,-0.1524161,-0.1536927,0
-0.1783649,-0.3574708,-9.759824,0.1548542,0.2019606,-0.002480372,1.005156,234.5995,-236.1162,232.9821,-235.6779,-0.06173543,-0.003441816,-0.0007565784,-0.1532602,-0.1542511,-0.1522035,-0.1539647,0
0.2477059,0.03580029,-9.212042,0.162225,0.2070534,0.001195164,1.004719,234.8241,-236.0986,233.6566,-235.6975,-0.05996393,-0.001322279,-0.000912306,-0.1534069,-0.1542396,-0.1526442,-0.1539775,0
-0.02152588,-0.2130189,-9.566576,0.1633745,0.2051367,-0.0001725646,1.004273,235.062,-235.8562,233.8054,-235.6178,-0.05822506,0.0008033381,-0.001034771,-0.1535623,-0.1540812,-0.1527414,-0.1539254,0
0.04090604,-0.1552909,-9.493552,0.1669088,0.2048678,0.0006027746,1.003819,235.1317,-236.5597,234.0005,-236.4279,-0.05646644,0.002912832,-0.001168483,-0.1536079,-0.1545408,-0.1528689,-0.1544546,0
0.2661441,0.05279223,-9.218855,0.1722825,0.2053412,0.002824661,1.003358,235.545,-236.6261,234.7077,-236.5488,-0.05460006,0.005019301,-0.001286801,-0.1538779,-0.1545841,-0.1533309,-0.1545337,0
0.1086426,-0.09251042,-9.432965,0.1741073,0.2016939,0.002126377,1.002892,235.8921,-236.683,235.0538,-236.7271,-0.05270721,0.007104007,-0.001386722,-0.1541046,-0.1546213,-0.153557,-0.1546501,0
0.2475204,0.03612326,-9.265012,0.1779875,0.1995708,0.003501759,1.002422,236.1147,-237.2149,235.458,-237.3489,-0.05084186,0.009163474,-0.001485496,-0.1542501,-0.1549688,-0.1538211,-0.1550563,0
-0.1268872,-0.3094861,-9.77199,0.1783314,0.1927154,0.001174187,1.001949,236.5304,-237.5918,235.7311,-237.8555,-0.04895991,0.01117118,-0.001571648,-0.1545216,-0.155215,-0.1539995,-0.1553873,0
0.2499465,0.03901869,-9.294363,0.1845664,0.1913818,0.004362074,1.001476,236.7045,-237.8581,236.2981,-238.1428,-0.046983,0.01314204,-0.001659945,-0.1546354,-0.155389,-0.1543698,-0.155575,0
0.1105408,-0.08922179,-9.482855,0.1862131,0.184949,0.003858378,1.001003,236.7561,-237.8919,236.3425,-238.2895,-0.04503391,0.01506263,-0.001726406,-0.1546691,-0.1554111,-0.1543989,-0.1556708,0
0.09987684,-0.09850916,-9.500534,0.1890869,0.1791007,0.004152207,1.000532,236.8494,-238.0427,236.5331,-238.5154,-0.04306161,0.01692136,-0.001794396,-0.15473,-0.1555096,-0.1545234,-0.1558184,0
-0.03836118,-0.2256659,-9.683987,0.1912307,0.171805,0.003628125,1.000064,236.6995,-238.0863,236.4106,-238.6355,-0.04106432,0.01871275,-0.001855109,-0.1546321,-0.1555381,-0.1544434,-0.1558969,0
0.1882308,-0.01565442,-9.381776,0.1959615,0.166917,0.005817581,0.9995981,236.871,-237.3884,236.8548,-237.9736,-0.03901403,0.02046356,-0.001893153,-0.1547441,-0.1550822,-0.1547336,-0.1554645,0
0.2126676,0.007916861,-9.340413,0.197846,0.1591876,0.006322827,0.9991354,236.8053,-237.2716,236.8378,-237.9324,-0.03690733,0.02212262,-0.001912012,-0.1547012,-0.1550058,-0.1547224,-0.1554375,0
0.09011651,-0.1043662,-9.505955,0.1988463,0.1499507,0.005599697,0.9986748,237.4232,-237.283,237.4216,-238.0161,-0.03481494,0.02372023,-0.001916063,-0.1551049,-0.1550133,-0.1551038,-0.1554922,0
0.03576326,-0.1536181,-9.59273,0.2002542,0.1408738,0.005285013,0.9982166,237.6363,-238.0372,237.6405,-238.825,-0.03271189,0.02522531,-0.001922123,-0.1552441,-0.155506,-0.1552468,-0.1560206,0
-0.08381703,-0.2632313,-9.769053,0.2016214,0.1312693,0.004594184,0.9977623,238.0491,-238.5066,238.048,-239.3352,-0.03059414,0.02663681,-0.001923171,-0.1555138,-0.1558127,-0.155513,-0.156354,0
0.1800978,-0.01850022,-9.437057,0.2058343,0.1245937,0.006754903,0.997314,242.2717,-237.4713,234.3222,-240.7896,-0.02844929,0.02796581,-0.001924289,-0.1582723,-0.1551363,-0.153079,-0.1573041,0
-0.1731936,-0.3493431,-9.903461,0.2314764,0.1242416,0.004432831,0.9968734,241.3184,-237.9588,235.2751,-240.3698,-0.02616481,0.02924835,-0.00191485,-0.1576495,-0.1554548,-0.1537015,-0.1570298,0
-0.07039154,-0.2625203,-9.772534,0.2780979,0.1361823,0.005398225,0.9964411,239.9887,-238.4823,237.2658,-239.3334,-0.023366,0.03067065,-0.001904118,-0.1567809,-0.1557968,-0.1550021,-0.1563528,0
-0.009073502,-0.2089847,-9.69284,0.2970207,0.1398438,0.00600723,0.9960174,238.8955,-239.0314,237.7663,-239.4498,-0.02032794,0.03213391,-0.00188965,-0.1560667,-0.1561555,-0.155329,-0.1564288,0
0.07349689,-0.1333446,-9.589723,0.303373,0.138797,0.006750871,0.9956024,239.0588,-238.6868,238.7751,-239.1146,-0.01719896,0.03360004,-0.001861806,-0.1561734,-0.1559304,-0.1559881,-0.1562098,0
0.2050541,-0.01117427,-9.42107,0.3046721,0.1343785,0.007742311,0.9951963,238.7085,-238.9868,238.9731,-239.5262,-0.01405812,0.03501786,-0.001834973,-0.1559446,-0.1561263,-0.1561174,-0.1564787,0
0.3311726,0.1065289,-9.263339,0.3040337,0.1275154,0.008763696,0.9947997,238.8047,-239.0187,239.5123,-239.6506,-0.01092428,0.03636686,-0.001796421,-0.1560074,-0.1561472,-0.1564696,-0.15656,0
-0.1781427,-0.3624921,-9.934612,0.2974917,0.1137935,0.005002983,0.9944132,238.8302,-239.3334,239.4982,-240.1,-0.007838527,0.03759889,-0.001759165,-0.156024,-0.1563528,-0.1564605,-0.1568536,0
-0.0791497,-0.2693577,-9.811659,0.2953569,0.104035,0.005809562,0.9940376,238.8539,-239.3068,239.913,-240.0961,-0.004770505,0.03874099,-0.001726135,-0.1560395,-0.1563354,-0.1567315,-0.156851,0
0.5477537,0.3120836,-8.986732,0.2950922,0.09671699,0.01061571,0.9936736,238.4518,-238.9747,240.1428,-239.7622,-0.00172585,0.0397858,-0.00167591,-0.1557769,-0.1561184,-0.1568816,-0.1566329,0
0.07138088,-0.1255083,-9.600036,0.2853314,0.07930194,0.007093959,0.9933214,239.0794,-238.3162,240.5916,-239.2179,0.001249202,0.04066366,-0.001595127,-0.1561868,-0.1556883,-0.1571747,-0.1562773,0
0.1502635,-0.05000567,-9.50414,0.2793877,0.06568435,0.007327289,0.9929799,239.0272,-239.265,240.723,-240.1819,0.004149226,0.04139784,-0.00154189,-0.1561528,-0.1563081,-0.1572606,-0.1569071,0
-0.0487444,-0.2312836,-9.782779,0.2714379,0.04960235,0.005847968,0.9926501,239.13,-239.8352,240.8468,-240.7814,0.006983301,0.04200272,-0.001485994,-0.1562199,-0.1566806,-0.1573415,-0.1572987,0
0.5129318,0.2903367,-9.055745,0.2689146,0.03942343,0.009959118,0.9923335,239.7775,-239.1622,242.0317,-240.0514,0.009787346,0.04250071,-0.001417001,-0.1566429,-0.156241,-0.1581155,-0.1568219,0
-0.2132347,-0.3775248,-10.00286,0.2549651,0.01780233,0.004386607,0.9920312,239.8457,-239.5841,241.6409,-240.6033,0.0124837,0.04281493,-0.001339948,-0.1566875,-0.1565166,-0.1578602,-0.1571824,0
0.03052284,-0.1494874,-9.70165,0.2492615,0.004366545,0.005853569,0.9917437,239.9454,-240.6248,241.948,-241.6449,0.01509504,0.04297157,-0.001300531,-0.1567526,-0.1571965,-0.1580609,-0.1578629,0
-0.01569992,-0.1894839,-9.775297,0.2419252,-0.0112197,0.005600329,0.9914724,240.4169,-240.1722,242.42,-241.2548,0.01764752,0.04298701,-0.001240719,-0.1570606,-0.1569008,-0.1583692,-0.157608,0
0.4246913,0.2202936,-9.193701,0.2376344,-0.02342306,0.008661129,0.9912188,240.3187,-240.167,242.5544,-241.2923,0.0201354,0.04285907,-0.001189175,-0.1569965,-0.1568974,-0.1584571,-0.1576325,0
0.06739677,-0.1070657,-9.662614,0.2280211,-0.04202271,0.005877733,0.9909832,240.0341,-240.8566,242.3207,-241.7185,0.022524,0.04254346,-0.001147675,-0.1568105,-0.1573479,-0.1583043,-0.1579109,0
0.01684224,-0.1512252,-9.733539,0.2210222,-0.05708323,0.005415442,0.9907658,240.7589,-240.2935,242.3662,-241.8349,0.02485865,0.04208988,-0.001118063,-0.157284,-0.15698,-0.1583341,-0.157987,0
0.1113559,-0.06173484,-9.601697,0.217877,-0.07112455,0.006114834,0.990567,240.4005,-240.1439,241.7112,-242.0255,0.02714017,0.04149135,-0.001093134,-0.1570499,-0.1568823,-0.1579061,-0.1581115,0
0.1598214,-0.0155001,-9.52717,0.2189574,-0.08531614,0.006467027,0.9903867,240.6942,-239.5038,241.9718,-241.4122,0.02943128,0.04075788,-0.00105738,-0.1572418,-0.1564641,-0.1580764,-0.1577108,0
0.3464541,0.1583155,-9.276986,0.2214663,-0.09838143,0.007641638,0.9902241,240.6086,-239.6738,241.9829,-241.5094,0.03173573,0.03988229,-0.001033194,-0.1571858,-0.1565751,-0.1580837,-0.1577743,0
0.229763,0.05179446,-9.434519,0.2216307,-0.1133305,0.006634646,0.9900784,240.9725,-239.8806,242.2474,-241.6502,0.03400478,0.03884263,-0.00100846,-0.1574236,-0.1567103,-0.1582565,-0.1578663,0
0.1481971,-0.0223133,-9.551908,0.221679,-0.1273848,0.005795143,0.9899503,240.889,-240.8333,242.0951,-242.5198,0.03630812,0.03767231,-0.001013299,-0.1573691,-0.1573327,-0.158157,-0.1584344,0
0.2721983,0.09327808,-9.402399,0.2237274,-0.1386316,0.006739511,0.9898408,241.2827,-240.739,242.62,-242.2974,0.03863383,0.03638985,-0.001020697,-0.1576263,-0.1572711,-0.1584999,-0.1582891,0
-0.2323201,-0.3717296,-10.05787,0.2199918,-0.1545596,0.002993627,0.9897512,241.3549,-240.7462,242.3526,-242.2731,0.04095167,0.0349773,-0.001029913,-0.1576734,-0.1572758,-0.1583252,-0.1582732,0
-0.02426622,-0.1784088,-9.78683,0.2212451,-0.1641413,0.004444696,0.989682,241.0363,-241.3543,242.1672,-242.7547,0.04326315,0.03345077,-0.001068597,-0.1574653,-0.157673,-0.158204,-0.1585879,0
-0.2491204,-0.3851624,-10.08058,0.2191301,-0.1764058,0.002967897,0.989633,241.2343,-240.9599,242.2224,-242.2784,0.04557087,0.03181656,-0.001099109,-0.1575946,-0.1574154,-0.1582401,-0.1582767,0
0.2389495,0.06686188,-9.432988,0.2214267,-0.182539,0.006578904,0.9896044,240.6964,-241.1301,241.9787,-242.2999,0.04787198,0.03008877,-0.0011548,-0.1572432,-0.1575265,-0.1580809,-0.1582908,0
-0.1988015,-0.3365945,-9.9959,0.2165968,-0.1953489,0.003573401,0.9895957,240.7509,-240.7147,241.7136,-241.8326,0.05015017,0.02825542,-0.001199479,-0.1572788,-0.1572552,-0.1579077,-0.1579855,0
0.4130236,0.2296671,-9.186185,0.219166,-0.1990845,0.008104024,0.989606,240.38,-240.7771,241.7214,-241.7204,0.05242521,0.02635442,-0.00126789,-0.1570365,-0.157296,-0.1579128,-0.1579122,0
0.3034396,0.1294598,-9.321812,0.215481,-0.208233,0.007523433,0.9896342,240.8098,-240.0409,242.0149,-240.9075,0.05468964,0.02438259,-0.001303813,-0.1573173,-0.156815,-0.1581046,-0.1573811,0
-0.1425285,-0.2815001,-9.90368,0.2085197,-0.2196406,0.003987778,0.9896799,240.602,-241.2537,241.4028,-242.074,0.05688076,0.02229489,-0.001381688,-0.1571815,-0.1576073,-0.1577047,-0.1581432,0
0.1978667,0.03361675,-9.479985,0.2090174,-0.2229951,0.006662029,0.9897428,241.4622,-240.9996,242.5289,-241.6281,0.05908535,0.0201823,-0.001452372,-0.1577435,-0.1574413,-0.1584404,-0.1578519,0
0.1023087,-0.05365558,-9.606122,0.2038379,-0.2301863,0.005988375,0.9898242,241.0088,-241.7813,241.886,-242.3558,0.06115487,0.0179821,-0.001533847,-0.1574473,-0.1579519,-0.1580204,-0.1583273,0
0.169911,0.009484788,-9.531242,0.2008881,-0.2346924,0.00656062,0.9899251,241.6313,-241.9582,242.5306,-242.3954,0.06326467,0.01573317,-0.00162684,-0.157854,-0.1580675,-0.1584415,-0.1583532,0
0.1721036,0.01214934,-9.535775,0.1970907,-0.2390187,0.006732497,0.9900464,241.79,-242.0245,242.668,-242.344,0.06534719,0.01344917,-0.001719562,-0.1579576,-0.1581108,-0.1585312,-0.1583196,0
-0.143954,-0.2791747,-9.951762,0.1901222,-0.2454389,0.004501218,0.990189,241.7547,-242.6303,242.3603,-242.8813,0.0673694,0.01110934,-0.001822447,-0.1579345,-0.1585066,-0.1583302,-0.1586706,0
-0.1316065,-0.2672811,-9.946725,0.1860494,-0.2481615,0.0047547,0.9903533,241.5184,-243.354,242.1135,-243.4749,0.06933083,0.008721905,-0.001957559,-0.1577802,-0.1589794,-0.158169,-0.1590583,0
0.08763147,-0.06443767,-9.658024,0.183895,-0.2480962,0.00687698,0.99054,241.8085,-242.2493,242.5903,-242.2183,0.071286,0.006346723,-0.002070415,-0.1579697,-0.1582577,-0.1584805,-0.1582374,0
0.1997862,0.03987345,-9.488064,0.1786271,-0.2493569,0.007943781,0.9907493,241.4326,-241.9404,242.1919,-241.8353,0.07319418,0.003961212,-0.002171032,-0.1577242,-0.1580559,-0.1582202,-0.1579872,0
0.1297017,-0.02418746,-9.578798,0.1716342,-0.2517355,0.007490533,0.9909794,241.3493,-242.6589,241.9189,-242.5181,0.07483707,0.00156748,-0.002288713,-0.1576698,-0.1585253,-0.1580418,-0.1584333,0
0.2221852,0.06156003,-9.473179,0.1673245,-0.2514714,0.008395651,0.9912293,242.2746,-242.3014,242.9093,-242.0132,0.07663128,-0.0008418162,-0.002394111,-0.1582742,-0.1582917,-0.1586888,-0.1581035,0
0.05449785,-0.09285045,-9.697636,0.1596014,-0.253331,0.007240558,0.9915001,241.2777,-243.881,241.6935,-243.5401,0.07823258,-0.003279459,-0.002538756,-0.157623,-0.1593237,-0.1578946,-0.1591009,0
-0.0539,-0.1930515,-9.850887,0.1544778,-0.2528164,0.006946091,0.9917925,241.9943,-243.1566,242.4134,-242.671,0.07989261,-0.005712587,-0.00267008,-0.1580911,-0.1588505,-0.1583649,-0.1585332,0
0.1285361,-0.02426535,-9.594954,0.1497796,-0.2500694,0.008669586,0.9921073,241.3264,-242.8014,241.8472,-242.21,0.08150689,-0.008120677,-0.002800054,-0.1576548,-0.1586183,-0.157995,-0.158232,0
0.04945834,-0.09698907,-9.681632,0.1422829,-0.2493152,0.008468688,0.9924434,240.8493,-242.7727,241.2466,-242.1183,0.0830423,-0.01052865,-0.002927485,-0.1573431,-0.1585997,-0.1576026,-0.1581721,0
0.128094,-0.02418268,-9.57045,0.1365036,-0.246462,0.009402864,0.9927988,240.6629,-242.5056,241.0909,-241.7464,0.08451141,-0.01291811,-0.003062881,-0.1572213,-0.1584251,-0.1575009,-0.1579292,0
0.409533,0.2359776,-9.1875,0.1320079,-0.2415181,0.01195705,0.9931723,240.4838,-241.6575,241.0854,-240.7854,0.08594064,-0.01525678,-0.003177211,-0.1571043,-0.1578711,-0.1574973,-0.1573014,0
-0.1861993,-0.3141273,-9.946362,0.1198174,-0.2437401,0.007830722,0.9935625,240.3929,-241.4892,240.5116,-240.6295,0.08727983,-0.01758667,-0.003277164,-0.1570449,-0.1577611,-0.1571225,-0.1571995,0
0.05505415,-0.09106451,-9.634727,0.1143974,-0.2385947,0.009723867,0.9939673,240.2525,-242.1289,240.4906,-241.1539,0.08854311,-0.01988543,-0.00340109,-0.1569532,-0.158179,-0.1571088,-0.1575421,0
0.2510945,0.09014182,-9.384295,0.1087464,-0.2332764,0.01160974,0.9943861,240.0553,-242.0267,240.4001,-240.9517,0.08973663,-0.02214943,-0.003516322,-0.1568244,-0.1581123,-0.1570497,-0.15741,0
-0.1023894,-0.2364512,-9.834665,0.09899294,-0.2318046,0.009375136,0.9948194,240.0737,-241.4798,240.1711,-240.3748,0.09085427,-0.02437815,-0.003621403,-0.1568364,-0.157755,-0.1569,-0.1570331,0
0.1852572,0.02933672,-9.446434,0.093762,-0.2249609,0.01180397,0.9952663,239.1303,-241.8268,239.3949,-240.6253,0.09189444,-0.02656474,-0.003745975,-0.1562201,-0.1579817,-0.1563929,-0.1571968,0
-0.655747,-0.7478718,-10.52959,0.08075988,-0.2264343,0.00618301,0.9957252,238.9453,-241.0516,238.6698,-239.8669,0.09284277,-0.02872774,-0.003852327,-0.1560992,-0.1574752,-0.1559192,-0.1567013,0
-0.06712198,-0.2042595,-9.732376,0.07855821,-0.2159843,0.01095008,0.9961944,238.3019,-240.0746,238.4695,-238.7489,0.09375735,-0.03079686,-0.003960399,-0.1556789,-0.156837,-0.1557884,-0.1559709,0
0.3455616,0.1772338,-9.157267,0.0729552,-0.2079061,0.01456125,0.9966713,237.3752,-239.1014,237.7289,-237.7252,0.09460104,-0.03280602,-0.004030049,-0.1550735,-0.1562012,-0.1553046,-0.1553022,0
-0.05866964,-0.1960604,-9.660397,0.06122744,-0.206258,0.01174555,0.9971521,237.5119,-238.577,237.493,-237.2484,0.0952421,-0.03474686,-0.00409172,-0.1551628,-0.1558586,-0.1551505,-0.1549907,0
0.05625848,-0.08994782,-9.509745,0.0546413,-0.1997669,0.0127084,0.9976342,236.9677,-239.2023,237.0131,-237.7853,0.09589907,-0.03667897,-0.004179919,-0.1548073,-0.1562672,-0.154837,-0.1553414,0
-0.2354383,-0.3596828,-9.885287,0.04551223,-0.1959021,0.01105195,0.9981163,236.8725,-238.5535,236.7545,-237.1011,0.09648702,-0.03855146,-0.004241161,-0.1547451,-0.1558433,-0.154668,-0.1548945,0
0.04678915,-0.09900824,-9.49585,0.03988551,-0.1875512,0.0133932,0.9985979,235.9677,-238.4558,236.0175,-236.9373,0.09699219,-0.04036887,-0.004317315,-0.154154,-0.1557794,-0.1541865,-0.1547875,0
0.2192763,0.06018056,-9.249326,0.03380693,-0.1797293,0.01517878,0.999077,235.9042,-237.0099,236.0825,-235.4365,0.09744543,-0.04210225,-0.004356186,-0.1541126,-0.1548349,-0.154229,-0.153807,0
-0.1095422,-0.2435735,-9.647941,0.02287488,-0.1764202,0.01291884,0.9995515,235.3353,-236.6708,235.2281,-235.1314,0.09780453,-0.04378743,-0.004387604,-0.1537409,-0.1546134,-0.1536709,-0.1536077,0
0.1730302,0.01744968,-9.270585,0.01709214,-0.1679267,0.01514587,1.000018,235.0591,-236.7236,235.1123,-235.1213,0.09808636,-0.04540387,-0.004420932,-0.1535604,-0.1546479,-0.1535952,-0.1536011,0
-0.134875,-0.2671335,-9.666888,0.007067758,-0.163996,0.01311501,1.000476,235.0689,-236.2809,234.89,-234.714,0.09818897,-0.04692589,-0.004436883,-0.1535669,-0.1543586,-0.15345,-0.153335,0
0.1916068,0.03436673,-9.231739,0.002106333,-0.1548629,0.0156285,1.000923,234.6665,-236.2253,234.6971,-234.613,0.09822319,-0.04837447,-0.00446046,-0.153304,-0.1543223,-0.1533239,-0.153269,0
0.1601848,0.005217413,-9.262245,-0.005635954,-0.1486657,0.01567851,1.001359,234.6241,-235.5405,234.5114,-234.02,0.09828239,-0.04979891,-0.004455497,-0.1532763,-0.1538749,-0.1532027,-0.1528816,0
