0.1569243,9.88143,-2.990702,-10,-0.006772662,0.00197211,0.44,10,-500,500,-10,80.63142,-0.000410244,-0.0002866661,4.35752,-4.695545,-4.958352,4.094335,0
-0.1956928,9.766168,-3.288009,-10,-0.009504263,-0.0006157305,0.44,10,-500,500,-10,80.53136,-0.0004313775,-0.0002709173,4.352242,-4.690333,-4.95238,4.088427,0
0.3219246,10.26095,-2.101264,-10,-0.00551209,0.003205293,0.44,10,-500,500,-10,80.43132,-0.00044295,-0.0002803105,4.34635,-4.684352,-4.947172,4.083131,0
-0.001696089,9.784648,-3.141623,-10,-0.008008419,0.0007859531,0.44,10,-500,500,-10,80.33127,-0.0004316684,-0.0002803006,4.340664,-4.67872,-4.941612,4.077624,0
0.1187918,9.707242,-3.434494,-10,-0.007063031,0.001654005,0.44,10,-500,500,-10,80.23122,-0.0004417541,-0.000279763,4.335299,-4.673335,-4.935799,4.071792,0
-0.1641572,9.519932,-3.459596,-10,-0.009244303,-0.0004104204,0.44,10,-500,500,-10,80.13116,-0.0004347553,-0.0002791351,4.329426,-4.66751,-4.930418,4.066459,0
0.4154274,10.31279,-2.543409,-10,-0.004779273,0.003903831,0.44,10,-500,500,-10,80.03111,-0.0004372879,-0.0002993087,4.323921,-4.661903,-4.924807,4.060746,0
0.1458556,10.14116,-2.364322,-10,-0.006865776,0.001905941,0.44,10,-500,500,-10,79.93105,-0.0004246118,-0.0003017953,4.318315,-4.656343,-4.919139,4.055123,0
-0.07148795,9.751953,-3.064771,-10,-0.008545283,0.0002774881,0.44,10,-500,500,-10,79.831,-0.0004166632,-0.0003141656,4.312444,-4.650507,-4.913729,4.049748,0
0.2792173,9.885213,-3.238252,-10,-0.005824664,0.002843069,0.44,10,-500,500,-10,79.73094,-0.0004325128,-0.000304909,4.307459,-4.645463,-4.907511,4.043471,0
0.1176403,9.724561,-3.155472,-10,-0.007065115,0.001665728,0.44,10,-500,500,-10,79.63089,-0.0004183018,-0.0003265453,4.301099,-4.639128,-4.902563,4.038548,0
-0.01090485,9.900384,-3.132034,-10,-0.008071398,0.000753782,0.44,10,-500,500,-10,79.53083,-0.0004227696,-0.0003213122,4.295888,-4.63394,-4.896445,4.032454,0
-0.1159002,9.928963,-2.797571,-10,-0.00888666,-2.789678e-05,0.44,10,-500,500,-10,79.43079,-0.0004219408,-0.0003164787,4.290197,-4.628267,-4.890787,4.026814,0
-0.3001402,9.568638,-3.204664,-10,-0.0103143,-0.001405999,0.44,10,-500,500,-10,79.33073,-0.0004209737,-0.0002827045,4.284735,-4.622838,-4.88486,4.020919,0
0.3922893,10.02087,-3.063446,-10,-0.004956791,0.003681984,0.44,10,-500,500,-10,79.23068,-0.0004371832,-0.0002729847,4.278836,-4.61682,-4.879494,4.015434,0
-0.05478962,9.52605,-3.452383,-10,-0.008398328,0.0003829752,0.44,10,-500,500,-10,79.13063,-0.0004273702,-0.0002722412,4.273051,-4.611111,-4.87379,4.009807,0
0.1740367,10.04154,-2.908011,-10,-0.006643415,0.002117246,0.44,10,-500,500,-10,79.03056,-0.0004358276,-0.0002670806,4.267333,-4.605355,-4.868112,4.00409,0
0.2162948,10.23065,-2.490228,-10,-0.006320334,0.002426064,0.44,10,-500,500,-10,78.93052,-0.00043906,-0.0002740212,4.261596,-4.59961,-4.862399,3.99837,0
0.3806612,10.22471,-2.18075,-10,-0.005057229,0.003630491,0.44,10,-500,500,-10,78.83047,-0.0004524369,-0.0002921118,4.255652,-4.593639,-4.856898,3.992841,0
0.09071516,9.775958,-3.383792,-10,-0.007287417,0.001454773,0.44,10,-500,500,-10,78.73041,-0.0004545637,-0.00030329,4.25006,-4.588097,-4.850961,3.986954,0
0.02459862,9.581146,-3.419892,-10,-0.007783092,0.0009618514,0.44,10,-500,500,-10,78.63036,-0.0004498505,-0.0002946784,4.244513,-4.582559,-4.845021,3.981024,0
-0.04793035,9.790549,-3.212899,-10,-0.008351658,0.0004695016,0.44,10,-500,500,-10,78.5303,-0.0004416583,-0.0002858411,4.238742,-4.5768,-4.839313,3.975327,0
0.1825357,10.16563,-2.655717,-10,-0.006575609,0.002176421,0.44,10,-500,500,-10,78.43025,-0.0004411086,-0.0002762293,4.233004,-4.571021,-4.833647,3.969621,0
-0.04887641,9.857872,-2.643731,-10,-0.008369792,0.000459538,0.44,10,-500,500,-10,78.3302,-0.0004339761,-0.0002762618,4.227243,-4.565299,-4.827929,3.963942,0
0.2594993,9.968456,-3.046637,-10,-0.00598122,0.002707106,0.44,10,-500,500,-10,78.23014,-0.0004473366,-0.0002728049,4.221392,-4.559395,-4.822384,3.958345,0
0.2442098,9.787184,-3.197342,-10,-0.006083521,0.002581517,0.44,10,-500,500,-10,78.13009,-0.0004434458,-0.00027176,4.215928,-4.553933,-4.816424,3.952385,0
0.162058,9.924878,-2.962286,-10,-0.006722694,0.002015094,0.44,10,-500,500,-10,78.03004,-0.0004419277,-0.0002713197,4.210011,-4.548029,-4.810939,3.946915,0
-0.2558587,9.725413,-3.323807,-10,-0.009957828,-0.001060674,0.44,10,-500,500,-10,77.92999,-0.0004197147,-0.0002707124,4.204581,-4.542668,-4.804953,3.940997,0
0.1208703,10.05083,-2.369214,-10,-0.007055865,0.00171926,0.44,10,-500,500,-10,77.82993,-0.0004183092,-0.0002600222,4.198795,-4.536818,-4.799504,3.935483,0
-0.2732702,9.513117,-3.593557,-10,-0.01009643,-0.001224336,0.44,10,-500,500,-10,77.72988,-0.0004271519,-0.0002690044,4.192987,-4.531078,-4.793993,3.93004,0
-0.09215106,9.49617,-3.689027,-10,-0.008683102,9.452752e-05,0.44,10,-500,500,-10,77.62983,-0.0004078748,-0.0002627864,4.187735,-4.525791,-4.788077,3.924089,0
-0.007625354,9.702118,-3.223425,-10,-0.008030816,0.0007529368,0.44,10,-500,500,-10,77.52977,-0.0004053803,-0.0002615773,4.181961,-4.52,-4.782704,3.918701,0
-0.4278439,9.543499,-3.616854,-10,-0.01128756,-0.002328941,0.44,10,-500,500,-10,77.42972,-0.0003741177,-0.0002777322,4.17661,-4.514718,-4.776744,3.912809,0
-0.3130855,9.692421,-2.935253,-10,-0.01040786,-0.00148628,0.44,10,-500,500,-10,77.32967,-0.0003477528,-0.0002814386,4.170844,-4.508927,-4.771259,3.9073,0
0.0001106262,9.800001,-3.070242,-10,-0.00798866,0.0008023055,0.44,10,-500,500,-10,77.22961,-0.0003482724,-0.0002727706,4.165066,-4.503094,-4.765853,3.901839,0
-0.1907889,9.433074,-3.849674,-10,-0.009449346,-0.0006349284,0.44,10,-500,500,-10,77.12955,-0.0003379509,-0.0002854143,4.159642,-4.497702,-4.76003,3.896046,0
0.3991434,10.01555,-2.7483,-10,-0.004887967,0.003749435,0.44,10,-500,500,-10,77.02951,-0.0003335247,-0.0002694808,4.15378,-4.491736,-4.754792,3.890705,0
0.1413282,10.05307,-2.917213,-10,-0.006891837,0.001878141,0.44,10,-500,500,-10,76.92945,-0.0003538827,-0.0002566446,4.148075,-4.486079,-4.749243,3.885203,0
0.4295926,10.41974,-2.023554,-10,-0.004669643,0.004002646,0.44,10,-500,500,-10,76.8294,-0.00036351,-0.0002322211,4.142466,-4.480421,-4.743679,3.879591,0
-0.1105455,9.727716,-3.048188,-10,-0.008842877,-1.096245e-05,0.44,10,-500,500,-10,76.72935,-0.0003793107,-0.0002293389,4.136893,-4.474945,-4.737905,3.873913,0
0.1980673,9.822664,-3.34001,-10,-0.006446606,0.002240305,0.44,10,-500,500,-10,76.62929,-0.0003652664,-0.000232936,4.131506,-4.469501,-4.732075,3.868027,0
0.103954,9.692904,-3.202214,-10,-0.007162581,0.001557423,0.44,10,-500,500,-10,76.52924,-0.0003697819,-0.0002273969,4.125714,-4.463726,-4.726652,3.86262,0
0.1807757,10.06766,-2.89003,-10,-0.006581821,0.002167729,0.44,10,-500,500,-10,76.42918,-0.0003660833,-0.0002246315,4.120159,-4.458156,-4.721005,3.856959,0
-0.03168519,10.01015,-2.737662,-10,-0.00822528,0.000591968,0.44,10,-500,500,-10,76.32913,-0.0003695398,-0.0002230395,4.11451,-4.452545,-4.715376,3.851367,0
-0.2595294,9.616968,-3.091894,-10,-0.009989697,-0.001106092,0.44,10,-500,500,-10,76.22908,-0.0003709991,-0.0002260699,4.108884,-4.446958,-4.709698,3.845728,0
0.06417754,9.730998,-3.468887,-10,-0.00747913,0.001254544,0.44,10,-500,500,-10,76.12903,-0.0003620833,-0.000221921,4.103279,-4.441295,-4.70407,3.840042,0
0.01144191,9.576464,-3.39562,-10,-0.007872693,0.0008669885,0.44,10,-500,500,-10,76.02897,-0.0003653955,-0.0002305737,4.097746,-4.43577,-4.698282,3.834263,0
0.1748467,10.02593,-2.912412,-10,-0.006622372,0.002121106,0.44,10,-500,500,-10,75.92892,-0.0003579369,-0.0002251082,4.091802,-4.429796,-4.69293,3.828881,0
0.08575346,10.09803,-2.713658,-10,-0.007314465,0.001461668,0.44,10,-500,500,-10,75.82887,-0.000357646,-0.0002251228,4.086351,-4.424361,-4.687008,3.822974,0
0.1170703,9.992541,-2.47867,-10,-0.007080741,0.001684855,0.44,10,-500,500,-10,75.72881,-0.0003518373,-0.0002148174,4.080523,-4.418527,-4.681622,3.817582,0
0.2523851,9.940027,-3.130614,-10,-0.006028367,0.002651547,0.44,10,-500,500,-10,75.62875,-0.0003374073,-0.0001989192,4.074872,-4.412849,-4.676081,3.812015,0
-0.0764908,9.486074,-3.579637,-10,-0.008553514,0.0002123684,0.44,10,-500,500,-10,75.5287,-0.0003392483,-0.0001916512,4.069407,-4.407441,-4.670266,3.806257,0
-0.01858971,9.794771,-3.182183,-10,-0.008115031,0.0006851577,0.44,10,-500,500,-10,75.42865,-0.000347448,-0.0002073629,4.063995,-4.402019,-4.664465,3.800447,0
-0.4127768,9.599602,-3.476605,-10,-0.01116592,-0.002221652,0.44,10,-500,500,-10,75.3286,-0.0003682391,-0.0002178333,4.058337,-4.396432,-4.658838,3.79489,0
0.07742599,9.988188,-2.449653,-10,-0.007388636,0.001395915,0.44,10,-500,500,-10,75.22855,-0.0003756131,-0.0002410649,4.052845,-4.390855,-4.653214,3.789181,0
0.02092613,9.763353,-3.300988,-10,-0.007819653,0.0009449001,0.44,10,-500,500,-10,75.12849,-0.0003777166,-0.0002389521,4.047036,-4.385056,-4.647826,3.783803,0
0.1564692,9.71242,-3.335727,-10,-0.006756832,0.001929737,0.44,10,-500,500,-10,75.02843,-0.0003748497,-0.0002442794,4.041427,-4.379422,-4.642294,3.778245,0
-0.1928787,9.570036,-3.439463,-10,-0.00945764,-0.0006133736,0.44,10,-500,500,-10,74.92839,-0.0003886666,-0.0002438537,4.036005,-4.374062,-4.636505,3.772519,0
0.4309018,10.34895,-2.458611,-10,-0.004648981,0.004015867,0.44,10,-500,500,-10,74.82834,-0.000358995,-0.0002521485,4.030067,-4.368011,-4.631423,3.767323,0
0.1985597,10.13952,-2.25873,-10,-0.006449726,0.002292704,0.44,10,-500,500,-10,74.72828,-0.0003374912,-0.0002419737,4.024646,-4.362627,-4.625689,3.761626,0
0.2764303,10.03571,-2.808699,-10,-0.00584473,0.002838036,0.44,10,-500,500,-10,74.62822,-0.0003235007,-0.0002448782,4.019042,-4.357006,-4.620179,3.7561,0
0.3998855,9.961725,-3.063485,-10,-0.004875083,0.003727014,0.44,10,-500,500,-10,74.52817,-0.000297129,-0.0002509389,4.013422,-4.35136,-4.614637,3.750532,0
0.04133167,9.720453,-3.180256,-10,-0.007640924,0.001107712,0.44,10,-500,500,-10,74.42812,-0.0003130311,-0.00024153,4.008259,-4.346262,-4.60855,3.744509,0
0.01017663,9.941619,-3.066026,-10,-0.007893184,0.00090784,0.44,10,-500,500,-10,74.32806,-0.0003017407,-0.0002475463,4.002118,-4.340124,-4.603505,3.739467,0
0.1332445,10.1238,-2.367108,-10,-0.006947815,0.001811852,0.44,10,-500,500,-10,74.22801,-0.0003083781,-0.0002513887,3.997042,-4.335027,-4.597415,3.733357,0
-0.4631642,9.384806,-3.605917,-10,-0.0115541,-0.002621711,0.44,10,-500,500,-10,74.12796,-0.0003069669,-0.0002366875,3.99114,-4.329228,-4.592027,3.728072,0
-0.4398801,9.215069,-4.180515,-10,-0.01136054,-0.002478033,0.44,10,-500,500,-10,74.0279,-0.0003339686,-0.0002291014,3.985812,-4.323901,-4.586163,3.722208,0
-0.2301144,9.411134,-3.59705,-10,-0.009733015,-0.0009069017,0.44,10,-500,500,-10,73.92786,-0.0003621714,-0.0002136089,3.980407,-4.318463,-4.580402,3.716415,0
0.3087335,10.2006,-2.710707,-10,-0.005585913,0.003116602,0.44,10,-500,500,-10,73.8278,-0.0003577169,-0.0002317971,3.974201,-4.312161,-4.575497,3.711414,0
-0.09657128,9.945869,-2.751078,-10,-0.008720695,0.0001142674,0.44,10,-500,500,-10,73.72775,-0.0003518024,-0.0002280939,3.96882,-4.30685,-4.569589,3.705576,0
-0.09540021,9.752904,-2.963115,-10,-0.008716118,0.0001043637,0.44,10,-500,500,-10,73.62769,-0.0003656456,-0.0002142378,3.963376,-4.301408,-4.5638,3.699789,0
0.2095945,9.846001,-3.313259,-10,-0.006349486,0.002326413,0.44,10,-500,500,-10,73.52764,-0.0003639441,-0.0002321299,3.957404,-4.295382,-4.558578,3.694513,0
0.1909772,9.757421,-3.118263,-10,-0.006481658,0.002197257,0.44,10,-500,500,-10,73.42759,-0.0003660998,-0.0002275661,3.952094,-4.290074,-4.552619,3.688557,0
0.182386,10.05685,-2.89432,-10,-0.006561866,0.002179762,0.44,10,-500,500,-10,73.32754,-0.0003644989,-0.000236789,3.946127,-4.284109,-4.547297,3.683235,0
0.4318345,10.43441,-2.186066,-10,-0.004638906,0.004018906,0.44,10,-500,500,-10,73.22748,-0.0003708462,-0.0002458555,3.940691,-4.278629,-4.541463,3.677359,0
0.1602802,10.01563,-2.4885,-10,-0.006742837,0.001999288,0.44,10,-500,500,-10,73.12743,-0.0003609776,-0.0002732545,3.934689,-4.272672,-4.536082,3.672022,0
-0.06844985,9.622354,-3.610945,-10,-0.00849934,0.0002735619,0.44,10,-500,500,-10,73.02737,-0.000360572,-0.000264502,3.929416,-4.267438,-4.529953,3.665932,0
0.002104655,9.560813,-3.437067,-10,-0.007938821,0.0007923848,0.44,10,-500,500,-10,72.92732,-0.0003630928,-0.0002521924,3.923726,-4.261736,-4.524263,3.66023,0
0.1236604,9.959352,-2.984902,-10,-0.007010174,0.001738738,0.44,10,-500,500,-10,72.82726,-0.0003656994,-0.0002441543,3.917965,-4.255954,-4.518627,3.654573,0
0.230717,10.21653,-2.574067,-10,-0.006187235,0.002531822,0.44,10,-500,500,-10,72.72721,-0.0003751546,-0.0002633115,3.911953,-4.249924,-4.513217,3.649145,0
0.2014189,10.08256,-2.32859,-10,-0.006421204,0.002308007,0.44,10,-500,500,-10,72.62716,-0.0003786586,-0.0002703907,3.906476,-4.244453,-4.507226,3.643159,0
-0.1082711,9.621912,-3.552718,-10,-0.008804943,-1.625088e-05,0.44,10,-500,500,-10,72.52711,-0.0003746857,-0.0002745683,3.900634,-4.238663,-4.501541,3.637527,0
0.1710611,9.716825,-3.28269,-10,-0.006630585,0.002036408,0.44,10,-500,500,-10,72.42706,-0.0003837179,-0.0002697657,3.895003,-4.232984,-4.49574,3.631678,0
-0.07031738,9.721907,-3.259413,-10,-0.008500713,0.0002974094,0.44,10,-500,500,-10,72.327,-0.0003775902,-0.0002706572,3.889293,-4.227315,-4.48993,3.625909,0
0.09992751,10.05898,-2.845407,-10,-0.007193317,0.00156827,0.44,10,-500,500,-10,72.22694,-0.0003817908,-0.0002658461,3.883459,-4.221452,-4.484328,3.620277,0
0.06887957,9.995289,-2.43938,-10,-0.007441251,0.001333437,0.44,10,-500,500,-10,72.12689,-0.000388854,-0.0002707498,3.87773,-4.215728,-4.47861,3.614564,0
0.06068723,9.815366,-3.186869,-10,-0.007500058,0.001239637,0.44,10,-500,500,-10,72.02684,-0.0003854963,-0.0002674,3.872146,-4.210145,-4.472761,3.608716,0
0.3165382,9.86909,-3.148385,-10,-0.005507966,0.003110494,0.44,10,-500,500,-10,71.92679,-0.0003923079,-0.0002632742,3.866315,-4.204269,-4.467191,3.603102,0
0.1444048,9.854178,-3.015427,-10,-0.006838708,0.001876218,0.44,10,-500,500,-10,71.82674,-0.000396001,-0.000266846,3.860594,-4.198579,-4.46146,3.597402,0
0.1280293,10.06044,-2.881686,-10,-0.006976858,0.001779586,0.44,10,-500,500,-10,71.72668,-0.0003861471,-0.0002613197,3.85507,-4.193056,-4.4556,3.591542,0
-0.09727247,9.884729,-2.645386,-10,-0.008724158,0.0001082199,0.44,10,-500,500,-10,71.62663,-0.0003601859,-0.0002594487,3.849485,-4.187506,-4.449806,3.585784,0
-0.3423552,9.477926,-3.54801,-10,-0.01061585,-0.001733175,0.44,10,-500,500,-10,71.52657,-0.0003369384,-0.0002582199,3.843714,-4.181773,-4.444246,3.580262,0
0.1918355,9.781167,-3.348577,-10,-0.006475277,0.002188395,0.44,10,-500,500,-10,71.42652,-0.0003301747,-0.0002437233,3.838141,-4.176106,-4.43867,3.574591,0
0.06086158,9.712643,-3.178356,-10,-0.007482074,0.001247858,0.44,10,-500,500,-10,71.32646,-0.0003349384,-0.0002481956,3.832367,-4.170355,-4.433222,3.569167,0
0.1796165,10.09216,-2.861907,-10,-0.006578753,0.002161492,0.44,10,-500,500,-10,71.22641,-0.000339958,-0.0002408264,3.826701,-4.164669,-4.42775,3.563675,0
-0.09866218,9.927487,-2.696101,-10,-0.008732754,9.748207e-05,0.44,10,-500,500,-10,71.12636,-0.000330598,-0.0002479093,3.821367,-4.159381,-4.421801,3.557771,0
-0.3013298,9.546421,-3.325755,-10,-0.0102995,-0.001424438,0.44,10,-500,500,-10,71.02631,-0.0003140142,-0.0002573392,3.815662,-4.153708,-4.416202,3.552205,0
-0.3965056,9.267454,-4.122945,-10,-0.0110205,-0.002159911,0.44,10,-500,500,-10,70.92625,-0.0002914514,-0.0002676586,3.810136,-4.148195,-4.41048,3.546495,0
0.09099647,9.687406,-3.206107,-10,-0.007244733,0.001459719,0.44,10,-500,500,-10,70.8262,-0.0002642688,-0.0002724048,3.804673,-4.142641,-4.404819,3.540744,0
0.1144481,10.01229,-2.973592,-10,-0.007077572,0.001678007,0.44,10,-500,500,-10,70.72615,-0.0002639855,-0.0002734749,3.798697,-4.136662,-4.399594,3.535515,0
0.02894135,10.0678,-2.635704,-10,-0.007740871,0.001039521,0.44,10,-500,500,-10,70.62609,-0.000260041,-0.0002741388,3.793154,-4.131132,-4.393915,3.529849,0
-0.0145987,9.83828,-2.795637,-10,-0.008081841,0.0007014859,0.44,10,-500,500,-10,70.52604,-0.000236151,-0.0003037279,3.788015,-4.125996,-4.387823,3.52376,0
0.04425156,9.706326,-3.509584,-10,-0.007615407,0.00110182,0.44,10,-500,500,-10,70.42599,-0.000239418,-0.0002932553,3.781635,-4.119605,-4.382959,3.518886,0
-0.1454256,9.434156,-3.587656,-10,-0.009065758,-0.0002959156,0.44,10,-500,500,-10,70.32594,-0.0002370273,-0.0002957056,3.776385,-4.114388,-4.376905,3.512864,0
0.01942547,9.891107,-3.112463,-10,-0.007805634,0.0009725855,0.44,10,-500,500,-10,70.22588,-0.0002299573,-0.0003046678,3.770846,-4.108818,-4.371277,3.507205,0
0.2363026,10.24312,-2.495611,-10,-0.00613446,0.002573369,0.44,10,-500,500,-10,70.12582,-0.0002281683,-0.0002921924,3.764916,-4.10285,-4.366029,3.50192,0
-0.01344924,9.866063,-2.66593,-10,-0.008071631,0.0007174865,0.44,10,-500,500,-10,70.02577,-0.0002345264,-0.0002686101,3.759199,-4.097177,-4.360462,3.496397,0
-0.09016097,9.616827,-3.600295,-10,-0.008655415,0.0001140971,0.44,10,-500,500,-10,69.92572,-0.0002335997,-0.0002737372,3.753966,-4.091958,-4.354415,3.490363,0
0.04247825,9.594976,-3.412708,-10,-0.007615037,0.001087665,0.44,10,-500,500,-10,69.82567,-0.0002308649,-0.0002783501,3.748195,-4.086162,-4.348919,3.484842,0
0.05899487,9.877545,-3.076054,-10,-0.007497635,0.001259127,0.44,10,-500,500,-10,69.72562,-0.0002293847,-0.0002885023,3.742604,-4.080567,-4.343202,3.479121,0
-0.1452396,9.852747,-3.110552,-10,-0.009081405,-0.0002448953,0.44,10,-500,500,-10,69.62556,-0.0002350328,-0.0003040585,3.736999,-4.074997,-4.337447,3.473402,0
0.01653307,9.924842,-2.537191,-10,-0.007841447,0.0009443352,0.44,10,-500,500,-10,69.52551,-0.0002287803,-0.0003045689,3.731148,-4.069117,-4.331976,3.467903,0
0.137246,9.86421,-3.17673,-10,-0.006902997,0.001800207,0.44,10,-500,500,-10,69.42545,-0.0002202982,-0.0002935635,3.725502,-4.063449,-4.326427,3.46233,0
0.5620573,10.08342,-2.796903,-10,-0.003604963,0.00492347,0.44,10,-500,500,-10,69.3254,-0.0002036219,-0.0002831309,3.719901,-4.057771,-4.320887,3.456714,0
-0.2146954,9.561803,-3.460282,-10,-0.009608137,-0.0007742659,0.44,10,-500,500,-10,69.22535,-0.0002107462,-0.0002675756,3.714172,-4.052178,-4.315258,3.45122,0
0.03901712,9.990791,-2.958854,-10,-0.007657884,0.001118624,0.44,10,-500,500,-10,69.1253,-0.0002140321,-0.0002891977,3.708979,-4.04694,-4.309276,3.445194,0
0.1489342,10.08603,-2.32159,-10,-0.00681644,0.00192509,0.44,10,-500,500,-10,69.02525,-0.0002175878,-0.0002923035,3.703249,-4.041191,-4.303813,3.439713,0
-0.1532429,9.632606,-3.400289,-10,-0.009145869,-0.0003423645,0.44,10,-500,500,-10,68.92519,-0.0002333767,-0.000298695,3.697583,-4.035579,-4.298226,3.434179,0
-0.05408245,9.537075,-3.651662,-10,-0.00836244,0.0003661004,0.44,10,-500,500,-10,68.82513,-0.000230285,-0.0003062942,3.69194,-4.029917,-4.292706,3.42864,0
0.1319732,9.815211,-3.051302,-10,-0.00692316,0.001777072,0.44,10,-500,500,-10,68.72508,-0.0002324979,-0.0003116461,3.686567,-4.024511,-4.286946,3.422848,0
0.1858539,10.10712,-2.829217,-10,-0.006519279,0.002206141,0.44,10,-500,500,-10,68.62503,-0.0002091574,-0.0003039826,3.680467,-4.018399,-4.281911,3.417799,0
0.08516351,10.07303,-2.417677,-10,-0.007302631,0.00145558,0.44,10,-500,500,-10,68.52498,-0.0002117504,-0.0003064016,3.675346,-4.013295,-4.275883,3.411789,0
0.1943205,9.987048,-2.777018,-10,-0.006459057,0.002234296,0.44,10,-500,500,-10,68.42492,-0.0002039612,-0.000308267,3.669633,-4.007562,-4.2705,3.406385,0
0.2080731,9.808209,-3.335761,-10,-0.006337403,0.002305907,0.44,10,-500,500,-10,68.32487,-0.0001912662,-0.0003097543,3.664025,-4.001948,-4.265005,3.400885,0
0.2104846,9.826751,-3.009001,-10,-0.006311327,0.002348136,0.44,10,-500,500,-10,68.22482,-0.0001728874,-0.0003134321,3.658397,-3.996316,-4.259472,3.395349,0
0.1559533,10.06387,-2.906175,-10,-0.006747804,0.001987213,0.44,10,-500,500,-10,68.12476,-0.0001827579,-0.0003119203,3.653143,-3.991074,-4.25353,3.389418,0
-0.131417,9.911797,-2.776017,-10,-0.008972083,-0.0001440891,0.44,10,-500,500,-10,68.02471,-0.0001838078,-0.0003074174,3.647256,-3.985237,-4.248182,3.38412,0
-0.1905418,9.660097,-3.114128,-10,-0.009432763,-0.0006024411,0.44,10,-500,500,-10,67.92465,-0.0002101989,-0.0003012378,3.642059,-3.980053,-4.242182,3.378133,0
0.260519,9.887091,-3.256516,-10,-0.005936612,0.002697275,0.44,10,-500,500,-10,67.8246,-0.0002087211,-0.0003125841,3.636136,-3.97405,-4.236996,3.372868,0
0.1986535,9.769428,-3.095098,-10,-0.006402435,0.002251427,0.44,10,-500,500,-10,67.72455,-0.0001887666,-0.0003244436,3.630365,-3.968286,-4.231566,3.367445,0
0.1213523,10.00757,-2.971312,-10,-0.007014861,0.00172934,0.44,10,-500,500,-10,67.6245,-0.0001999329,-0.0003170726,3.625193,-3.963129,-4.225525,3.361418,0
0.1722133,10.19851,-2.502222,-10,-0.006625828,0.002099202,0.44,10,-500,500,-10,67.52444,-0.0001914994,-0.0003287197,3.619182,-3.957108,-4.220337,3.356219,0
0.1944278,10.04192,-2.464977,-10,-0.006461299,0.002249214,0.44,10,-500,500,-10,67.42439,-0.0001993123,-0.0003237618,3.613971,-3.951894,-4.21433,3.350209,0
0.02564165,9.702827,-3.506076,-10,-0.007753787,0.000963968,0.44,10,-500,500,-10,67.32433,-0.0001945355,-0.0003258148,3.608032,-3.945983,-4.209007,3.344914,0
-0.1739789,9.399137,-3.654623,-10,-0.00927912,-0.0005125745,0.44,10,-500,500,-10,67.22428,-0.000200337,-0.0003174162,3.602613,-3.940599,-4.20314,3.339083,0
0.4662319,10.28581,-2.533914,-10,-0.004346745,0.004271989,0.44,10,-500,500,-10,67.12423,-0.0002209516,-0.0003052684,3.597237,-3.935115,-4.197355,3.33319,0
0.07355244,10.07777,-2.759822,-10,-0.007383286,0.001369246,0.44,10,-500,500,-10,67.02418,-0.0002082165,-0.0003126536,3.590989,-3.928933,-4.192246,3.328147,0
-0.07505757,9.820705,-2.703079,-10,-0.008539437,0.0002623157,0.44,10,-500,500,-10,66.92413,-0.0002141816,-0.0003081526,3.585621,-3.923592,-4.186271,3.322198,0
0.2045778,9.904268,-3.168914,-10,-0.006370757,0.00229124,0.44,10,-500,500,-10,66.82407,-0.0002201851,-0.0003088169,3.58006,-3.917982,-4.180538,3.316417,0
-0.2015532,9.370151,-3.758754,-10,-0.009488923,-0.0007225202,0.44,10,-500,500,-10,66.72401,-0.0002111846,-0.0003072268,3.57413,-3.912121,-4.175031,3.310978,0
-0.1585252,9.652068,-3.368715,-10,-0.00916406,-0.0003543607,0.44,10,-500,500,-10,66.62396,-0.0002157644,-0.0002756621,3.568801,-3.906786,-4.16897,3.304911,0
-0.008858597,9.963557,-2.973044,-10,-0.008015428,0.0007630014,0.44,10,-500,500,-10,66.52391,-0.0002173482,-0.0002648987,3.562922,-3.900881,-4.163453,3.299369,0
-0.1425464,9.792435,-2.719532,-10,-0.009056801,-0.0002310752,0.44,10,-500,500,-10,66.42386,-0.0002119782,-0.0002537236,3.557145,-3.895127,-4.15776,3.293699,0
0.08833298,9.834457,-3.179957,-10,-0.007268114,0.001438933,0.44,10,-500,500,-10,66.32381,-0.0002210451,-0.0002543763,3.551276,-3.889219,-4.152203,3.288102,0
-0.02257832,9.551191,-3.583793,-10,-0.008106831,0.0005983042,0.44,10,-500,500,-10,66.22375,-0.0002165802,-0.0002489728,3.545743,-3.883704,-4.14624,3.282157,0
-0.04221303,9.693518,-3.250244,-10,-0.008260853,0.0004962888,0.44,10,-500,500,-10,66.1237,-0.0002114901,-0.0002386242,3.53991,-3.877874,-4.140588,3.276508,0
-0.01018307,9.93608,-3.052474,-10,-0.008025377,0.0007572012,0.44,10,-500,500,-10,66.02364,-0.0002148347,-0.0002365786,3.534082,-3.87204,-4.134943,3.270858,0
0.005523619,9.972243,-2.504806,-10,-0.007912147,0.0008671071,0.44,10,-500,500,-10,65.92359,-0.0002115864,-0.0002312597,3.528502,-3.866457,-4.129064,3.264976,0
0.3060816,10.07137,-2.731565,-10,-0.005589013,0.003055716,0.44,10,-500,500,-10,65.82353,-0.0002202061,-0.0002296528,3.52262,-3.860523,-4.123562,3.259422,0
-0.09572499,9.510044,-3.721768,-10,-0.008675559,5.716359e-05,0.44,10,-500,500,-10,65.72348,-0.0002092298,-0.0002301398,3.517001,-3.854971,-4.117661,3.253588,0
0.2747866,9.92046,-2.887376,-10,-0.005810099,0.002828254,0.44,10,-500,500,-10,65.62343,-0.0002232696,-0.0002232924,3.511134,-3.849042,-4.112152,3.248017,0
